2505,27.123,26.683,2311.2,28.225,28.603,27.658,24.921,23.601
2506,26.777,27.249,2311.2,28.162,28.571,27.627,24.953,23.632
2507,26.903,27.06,2311.2,28.099,28.54,27.627,24.921,23.632
2508,27.155,26.494,2311.2,28.067,28.508,27.595,24.953,23.632
2509,26.966,26.777,2311.2,28.004,28.445,27.595,24.953,23.632
2510,26.809,26.997,2311.2,27.941,28.445,27.595,24.984,23.601
2511,26.997,26.588,2311.2,27.91,28.414,27.595,24.953,23.632
2512,27.218,26.085,2311.2,27.847,28.382,27.595,24.984,23.632
2513,26.872,26.651,2311.2,27.784,28.319,27.564,24.953,23.632
2514,26.84,26.683,2311.2,27.753,28.319,27.564,24.953,23.664
2515,27.092,26.211,2311.2,27.69,28.256,27.564,24.984,23.632
2516,27.249,25.865,2311.2,27.627,28.256,27.532,24.953,23.664
2517,26.809,26.463,2311.2,27.595,28.225,27.564,24.984,23.664
2518,26.903,26.337,2311.2,27.564,28.162,27.532,24.984,23.664
2519,27.155,25.802,2311.2,27.469,28.13,27.532,24.984,23.664
2520,27.155,25.676,2311.2,27.438,28.13,27.501,24.984,23.632
2521,26.84,26.211,2311.2,27.375,28.067,27.501,25.016,23.664
2522,26.997,25.928,2311.2,27.344,28.067,27.469,25.016,23.632
2523,27.218,25.393,2311.2,27.281,28.004,27.469,25.016,23.632
2524,26.966,25.739,2311.2,27.249,27.973,27.501,25.016,23.664
2525,26.84,25.959,2311.2,27.186,27.941,27.438,24.984,23.632
2526,27.06,25.55,2311.2,27.123,27.91,27.438,25.016,23.632
2527,27.281,25.047,2311.2,27.092,27.847,27.438,25.016,23.664
2528,26.934,25.55,2311.2,27.029,27.816,27.406,25.016,23.664
2529,26.84,25.708,2311.2,26.966,27.784,27.406,25.016,23.664
2530,27.092,25.236,2311.2,26.903,27.753,27.375,25.016,23.664
2531,27.281,24.764,2311.2,26.872,27.721,27.406,25.016,23.632
2532,26.903,25.362,2311.2,26.84,27.69,27.375,25.016,23.632
2533,26.934,25.299,2311.2,26.777,27.658,27.375,25.016,23.664
2534,27.186,24.796,2311.2,26.714,27.595,27.344,24.984,23.664
2535,27.218,24.607,2311.2,26.683,27.564,27.344,25.016,23.664
2536,26.84,25.142,2311.2,26.588,27.532,27.344,25.047,23.664
2537,26.966,24.921,2311.2,26.557,27.501,27.312,25.047,23.664
2538,27.218,24.418,2311.2,26.494,27.469,27.312,25.047,23.632
2539,27.092,24.513,2311.2,26.463,27.406,27.312,25.047,23.664
2540,26.84,24.89,2311.2,26.368,27.406,27.312,25.047,23.664
2541,27.06,24.544,2311.2,26.337,27.344,27.281,25.047,23.632
2542,27.281,24.01,2311.2,26.305,27.312,27.249,25.079,23.632
2543,27.029,24.418,2311.2,26.274,27.312,27.281,25.047,23.664
2544,26.872,24.638,2311.2,26.179,27.249,27.249,25.047,23.664
2545,27.092,24.23,2311.2,26.117,27.218,27.249,25.079,23.664
2546,27.312,23.727,2311.2,26.085,27.186,27.218,25.047,23.632
2547,26.997,24.23,2311.2,26.022,27.123,27.218,25.079,23.664
2548,26.966,24.23,2311.2,25.959,27.092,27.186,25.047,23.632
2549,27.186,23.758,2311.2,25.928,27.092,27.186,25.079,23.664
2550,27.281,23.475,2311.2,25.865,26.997,27.186,25.079,23.664
2551,26.903,24.104,2311.2,25.802,26.997,27.186,25.079,23.632
2552,26.997,23.915,2311.2,25.771,26.934,27.155,25.079,23.632
2553,27.218,23.381,2311.2,25.708,26.903,27.155,25.079,23.632
2554,27.186,23.381,2311.2,25.676,26.872,27.123,25.079,23.632
2555,26.872,23.884,2311.2,25.613,26.809,27.123,25.079,23.664
2556,26.997,23.57,2311.2,25.55,26.777,27.092,25.079,23.664
2557,27.281,23.067,2311.2,25.487,26.777,27.06,25.079,23.632
2558,27.123,23.224,2311.2,25.425,26.714,27.06,25.11,23.632
2559,26.872,23.632,2311.2,25.362,26.714,27.06,25.079,23.664
2560,27.06,23.255,2311.2,25.33,26.683,27.06,25.079,23.664
2561,27.281,22.753,2311.2,25.299,26.62,27.029,25.079,23.664
2562,27.092,23.035,2311.2,25.267,26.588,26.997,25.11,23.664
2563,26.934,23.287,2311.2,25.173,26.525,27.029,25.079,23.664
2564,27.155,22.878,2311.2,25.11,26.525,26.966,25.11,23.664
2565,27.344,22.407,2311.2,25.079,26.463,26.997,25.11,23.632
2566,26.997,22.941,2311.2,25.016,26.431,26.934,25.11,23.664
2567,26.997,22.941,2311.2,24.984,26.368,26.966,25.079,23.664
2568,27.218,22.47,2311.2,24.921,26.337,26.903,25.11,23.664
2569,27.312,22.187,2311.2,24.859,26.305,26.903,25.11,23.664
2570,26.934,22.784,2311.2,24.827,26.274,26.903,25.11,23.664
2571,27.029,22.595,2311.2,24.764,26.242,26.903,25.11,23.695
2572,27.281,22.093,2311.2,24.701,26.211,26.872,25.079,23.664
2573,27.249,22.061,2311.2,24.638,26.117,26.84,25.079,23.664
2574,26.934,22.564,2311.2,24.576,26.117,26.84,25.11,23.695
2575,27.029,22.313,2311.2,24.544,26.085,26.84,25.142,23.695
2576,27.281,21.841,2311.2,24.481,26.054,26.84,25.11,23.664
2577,27.186,21.904,2311.2,24.45,25.991,26.84,25.142,23.664
2578,26.903,22.344,2311.2,24.387,25.959,26.809,25.11,23.695
2579,27.092,21.999,2311.2,24.324,25.928,26.777,25.11,23.695
2580,27.312,21.496,2311.2,24.293,25.896,26.777,25.142,23.695
2581,27.155,21.747,2311.2,24.23,25.833,26.777,25.11,23.664
2582,26.934,22.061,2311.2,24.198,25.833,26.714,25.142,23.695
2583,27.123,21.716,2311.2,24.135,25.771,26.714,25.11,23.664
2584,27.344,21.182,2311.2,24.104,25.739,26.683,25.079,23.695
2585,27.092,21.559,2311.2,24.041,25.708,26.683,25.142,23.695
2586,26.934,21.81,2311.2,23.947,25.645,26.683,25.11,23.664
2587,27.155,21.402,2311.2,23.947,25.613,26.683,25.142,23.664
2588,27.375,20.899,2311.2,23.884,25.613,26.651,25.11,23.695
2589,27.06,21.339,2311.2,23.821,25.519,26.651,25.11,23.695
2590,27.029,21.465,2311.2,23.758,25.487,26.588,25.11,23.695
2591,27.218,21.088,2311.2,23.727,25.487,26.62,25.11,23.664
2592,27.375,20.648,2311.2,23.664,25.456,26.557,25.142,23.664
2593,27.029,21.182,2311.2,23.632,25.362,26.557,25.11,23.695
2594,26.997,21.245,2311.2,23.538,25.362,26.557,25.142,23.664
2595,27.218,20.805,2311.2,23.507,25.33,26.525,25.11,23.695
2596,27.375,20.428,2311.2,23.475,25.299,26.525,25.142,23.695
2597,26.997,20.993,2311.2,23.381,25.236,26.463,25.11,23.695
2598,26.997,20.899,2311.2,23.381,25.204,26.494,25.142,23.664
2599,27.218,20.491,2311.2,23.318,25.142,26.463,25.11,23.664
2600,27.344,20.208,2311.2,23.255,25.11,26.431,25.11,23.664
2601,26.997,20.774,2311.2,23.192,25.079,26.463,25.11,23.695
2602,27.06,20.617,2311.2,23.161,25.047,26.431,25.142,23.695
2603,27.249,20.114,2311.2,23.13,25.016,26.4,25.11,23.664
2604,27.218,20.114,2311.2,23.067,24.984,26.4,25.11,23.695
2605,26.872,20.648,2311.2,22.973,24.921,26.368,25.11,23.695
2606,27.029,20.428,2311.2,22.941,24.89,26.368,25.142,23.695
2607,27.281,19.957,2311.2,22.878,24.859,26.337,25.142,23.695
2608,27.281,19.8,2311.2,22.878,24.827,26.337,25.142,23.695
2609,26.966,20.334,2311.2,22.815,24.764,26.305,25.11,23.695
2610,27.092,20.114,2311.2,22.753,24.764,26.274,25.142,23.664
2611,27.312,19.675,2311.2,22.721,24.701,26.274,25.142,23.695
2612,27.218,19.738,2311.2,22.658,24.67,26.274,25.142,23.695
2613,26.934,20.208,2311.2,22.627,24.638,26.242,25.11,23.695
2614,27.123,19.894,2311.2,22.564,24.607,26.211,25.142,23.664
2615,27.344,19.455,2311.2,22.501,24.576,26.211,25.142,23.695
2616,27.249,19.518,2311.2,22.47,24.544,26.179,25.142,23.695
2617,26.997,19.989,2311.2,22.438,24.45,26.148,25.11,23.695
2618,27.123,19.706,2311.2,22.407,24.45,26.148,25.11,23.664
2619,27.344,19.204,2311.2,22.313,24.418,26.148,25.11,23.695
2620,27.249,19.361,2311.2,22.313,24.355,26.117,25.142,23.695
2621,26.997,19.738,2311.2,22.25,24.324,26.085,25.142,23.695
2622,27.155,19.455,2311.2,22.187,24.293,26.054,25.11,23.695
2623,27.406,18.953,2311.2,22.156,24.261,26.054,25.11,23.695
2624,27.186,19.204,2311.2,22.093,24.23,26.054,25.11,23.727
2625,26.997,19.486,2311.2,22.03,24.198,26.054,25.173,23.695
2626,27.186,19.11,2311.2,21.999,24.135,26.022,25.11,23.695
2627,27.375,18.67,2311.2,21.999,24.104,25.991,25.142,23.695
2628,27.155,19.078,2311.2,21.936,24.073,25.991,25.142,23.727
2629,26.997,19.298,2311.2,21.873,24.01,25.991,25.11,23.695
2630,27.186,18.953,2311.2,21.81,23.978,25.928,25.142,23.695
2631,27.406,18.451,2311.2,21.81,23.947,25.928,25.11,23.695
2632,27.123,18.921,2311.2,21.716,23.915,25.928,25.11,23.727
2633,26.997,19.11,2311.2,21.684,23.884,25.896,25.11,23.695
2634,27.186,18.733,2311.2,21.622,23.821,25.865,25.11,23.695
2635,27.375,18.262,2311.2,21.622,23.79,25.865,25.11,23.727
2636,27.123,18.733,2311.2,21.559,23.758,25.833,25.11,23.727
2637,27.029,18.827,2311.2,21.527,23.758,25.833,25.11,23.695
2638,27.249,18.451,2311.2,21.465,23.695,25.802,25.142,23.695
2639,27.406,18.043,2311.2,21.433,23.664,25.771,25.11,23.695
2640,27.029,18.576,2311.2,21.37,23.632,25.771,25.142,23.727
2641,27.06,18.608,2311.2,21.339,23.601,25.739,25.11,23.695
2642,27.281,18.2,2311.2,21.276,23.538,25.708,25.11,23.695
2643,27.406,17.886,2311.2,21.245,23.538,25.739,25.11,23.695
2644,27.029,18.482,2311.2,21.213,23.475,25.708,25.11,23.695
2645,27.06,18.482,2311.2,21.15,23.444,25.676,25.11,23.727
2646,27.249,18.043,2311.2,21.119,23.412,25.645,25.11,23.727
2647,27.406,17.666,2311.2,21.088,23.381,25.645,25.11,23.727
2648,27.029,18.294,2311.2,21.025,23.318,25.645,25.11,23.695
2649,27.06,18.262,2311.2,20.993,23.287,25.582,25.11,23.695
2650,27.249,17.855,2311.2,20.962,23.287,25.582,25.11,23.695
2651,27.406,17.51,2311.2,20.899,23.255,25.582,25.11,23.695
2652,27.029,18.074,2311.2,20.868,23.161,25.55,25.079,23.695
2653,27.092,18.011,2311.2,20.805,23.161,25.519,25.079,23.695
2654,27.281,17.604,2311.2,20.774,23.161,25.519,25.079,23.727
2655,27.375,17.384,2311.2,20.742,23.067,25.487,25.079,23.727
2656,27.06,17.886,2311.2,20.679,23.067,25.487,25.11,23.727
2657,27.123,17.76,2311.2,20.679,23.035,25.487,25.11,23.727
2658,27.344,17.29,2311.2,20.617,23.035,25.456,25.079,23.727
2659,27.186,17.447,2311.2,20.554,22.973,25.425,25.11,23.727
2660,26.997,17.792,2311.2,20.491,22.91,25.393,25.11,23.727
2661,27.155,17.447,2311.2,20.491,22.878,25.393,25.11,23.727
2662,27.375,17.039,2311.2,20.46,22.847,25.362,25.079,23.727
2663,27.092,17.447,2311.2,20.397,22.815,25.33,25.079,23.727
2664,26.997,17.666,2311.2,20.365,22.784,25.33,25.079,23.727
2665,27.186,17.29,2311.2,20.334,22.721,25.299,25.079,23.727
2666,27.375,16.851,2311.2,20.303,22.721,25.267,25.079,23.695
2667,27.123,17.321,2311.2,20.24,22.721,25.299,25.079,23.727
2668,27.029,17.51,2311.2,20.177,22.627,25.267,25.079,23.758
2669,27.186,17.164,2311.2,20.146,22.627,25.236,25.047,23.727
2670,27.406,16.725,2311.2,20.146,22.595,25.204,25.047,23.727
2671,27.06,17.196,2311.2,20.114,22.564,25.204,25.079,23.727
2672,27.029,17.29,2311.2,20.051,22.533,25.173,25.079,23.727
2673,27.218,16.914,2311.2,20.051,22.47,25.173,25.079,23.727
2674,27.406,16.506,2311.2,19.989,22.438,25.173,25.047,23.758
2675,27.029,17.133,2311.2,19.926,22.407,25.11,25.047,23.727
2676,26.997,17.196,2311.2,19.926,22.375,25.142,25.047,23.727
2677,27.186,16.788,2311.2,19.863,22.375,25.11,25.047,23.727
2678,27.375,16.412,2311.2,19.832,22.313,25.079,25.047,23.727
2679,27.029,17.008,2311.2,19.8,22.281,25.047,25.079,23.758
2680,27.029,17.008,2311.2,19.769,22.25,25.047,25.047,23.727
2681,27.249,16.569,2311.2,19.738,22.218,25.016,25.016,23.758
2682,27.375,16.286,2311.2,19.706,22.187,24.984,25.016,23.758
2683,26.997,16.914,2311.2,19.643,22.156,25.016,25.016,23.727
2684,27.06,16.819,2311.2,19.612,22.124,24.984,25.047,23.727
2685,27.249,16.412,2311.2,19.581,22.093,24.953,25.047,23.727
2686,27.312,16.192,2311.2,19.581,22.061,24.921,25.047,23.758
2687,26.966,16.819,2311.2,19.518,22.03,24.921,25.016,23.758
2688,27.06,16.663,2311.2,19.486,21.999,24.89,25.016,23.727
2689,27.281,16.255,2311.2,19.486,21.904,24.89,25.047,23.727
2690,27.312,16.13,2311.2,19.424,21.936,24.859,25.016,23.758
2691,26.966,16.757,2311.2,19.392,21.873,24.827,25.016,23.727
2692,27.06,16.569,2311.2,19.392,21.873,24.827,25.016,23.727
2693,27.281,16.13,2311.2,19.329,21.873,24.796,25.016,23.758
2694,27.312,16.067,2311.2,19.267,21.81,24.764,25.016,23.758
2695,26.966,16.6,2311.2,19.267,21.779,24.733,24.984,23.727
2696,27.092,16.412,2311.2,19.235,21.747,24.764,24.984,23.727
2697,27.312,15.973,2311.2,19.204,21.716,24.733,24.984,23.758
2698,27.186,16.13,2311.2,19.173,21.684,24.733,25.016,23.727
2699,26.966,16.475,2311.2,19.141,21.684,24.701,24.984,23.758
2700,27.155,16.192,2311.2,19.141,21.622,24.638,25.016,23.727
2701,27.344,15.753,2311.2,19.11,21.622,24.638,24.984,23.758
2702,27.123,16.13,2311.2,19.047,21.59,24.638,24.984,23.727
2703,26.934,16.443,2311.2,19.047,21.527,24.607,24.984,23.727
2704,27.092,16.161,2311.2,19.016,21.527,24.576,24.984,23.79
2705,27.312,15.691,2311.2,18.984,21.496,24.544,24.953,23.758
2706,27.092,16.067,2311.2,18.984,21.465,24.576,24.984,23.758
2707,26.966,16.286,2311.2,18.921,21.433,24.513,24.953,23.79
2708,27.155,15.941,2311.2,18.89,21.433,24.513,24.953,23.758
2709,27.344,15.534,2311.2,18.89,21.402,24.513,24.953,23.758
2710,27.029,16.067,2311.2,18.859,21.37,24.481,24.953,23.727
2711,26.966,16.192,2311.2,18.827,21.339,24.45,24.953,23.758
2712,27.155,15.816,2311.2,18.796,21.307,24.45,24.953,23.758
2713,27.344,15.44,2311.2,18.796,21.276,24.45,24.984,23.758
2714,26.966,16.067,2311.2,18.733,21.245,24.387,24.953,23.758
2715,26.934,16.13,2311.2,18.702,21.213,24.387,24.953,23.758
2716,27.155,15.722,2311.2,18.67,21.182,24.387,24.921,23.758
2717,27.312,15.377,2311.2,18.67,21.182,24.355,24.921,23.758
2718,26.934,16.004,2311.2,18.639,21.15,24.324,24.921,23.758
2719,26.934,16.067,2311.2,18.576,21.119,24.324,24.953,23.758
2720,27.155,15.691,2311.2,18.576,21.088,24.293,24.921,23.758
2721,27.312,15.314,2311.2,18.576,21.088,24.261,24.89,23.758
2722,26.966,15.91,2311.2,18.513,21.056,24.261,24.921,23.79
2723,26.966,15.973,2311.2,18.513,21.025,24.261,24.921,23.79
2724,27.155,15.597,2311.2,18.482,20.993,24.23,24.89,23.758
2725,27.312,15.252,2311.2,18.482,20.962,24.198,24.921,23.758
2726,26.966,15.879,2311.2,18.451,20.931,24.198,24.921,23.758
2727,26.966,15.91,2311.2,18.388,20.931,24.167,24.89,23.758
2728,27.155,15.534,2311.2,18.388,20.868,24.135,24.89,23.758
2729,27.312,15.252,2311.2,18.388,20.899,24.167,24.89,23.79
2730,26.934,15.847,2311.2,18.357,20.836,24.135,24.859,23.758
2731,26.997,15.785,2311.2,18.325,20.836,24.104,24.89,23.758
2732,27.186,15.377,2311.2,18.325,20.805,24.104,24.859,23.758
2733,27.249,15.252,2311.2,18.294,20.774,24.073,24.89,23.758
2734,26.903,15.879,2311.2,18.262,20.742,24.041,24.89,23.79
2735,26.997,15.691,2311.2,18.262,20.742,24.041,24.859,23.79
2736,27.218,15.283,2311.2,18.231,20.711,24.01,24.89,23.79
2737,27.186,15.283,2311.2,18.2,20.648,23.978,24.859,23.758
2738,26.872,15.816,2311.2,18.2,20.679,23.978,24.859,23.758
2739,26.997,15.628,2311.2,18.137,20.648,23.978,24.859,23.758
2740,27.218,15.22,2311.2,18.168,20.617,23.947,24.827,23.758
2741,27.155,15.283,2311.2,18.137,20.585,23.947,24.827,23.79
2742,26.872,15.785,2311.2,18.106,20.585,23.915,24.859,23.79
2743,27.029,15.534,2311.2,18.106,20.554,23.915,24.827,23.758
2744,27.249,15.095,2311.2,18.074,20.522,23.884,24.859,23.758
2745,27.06,15.409,2311.2,18.074,20.522,23.884,24.827,23.79
2746,26.872,15.847,2311.2,18.043,20.491,23.853,24.827,23.79
2747,27.029,15.503,2311.2,18.043,20.491,23.821,24.827,23.79
2748,27.249,15.064,2311.2,18.011,20.46,23.821,24.827,23.79
2749,27.029,15.409,2311.2,18.043,20.428,23.79,24.796,23.758
2750,26.872,15.753,2311.2,17.98,20.397,23.79,24.827,23.79
2751,27.06,15.471,2311.2,17.98,20.397,23.758,24.796,23.821
2752,27.281,15.032,2311.2,17.98,20.365,23.758,24.796,23.79
2753,26.966,15.471,2311.2,17.949,20.334,23.727,24.796,23.79
2754,26.84,15.753,2311.2,17.949,20.334,23.727,24.796,23.79
2755,27.029,15.409,2311.2,17.917,20.303,23.727,24.764,23.758
2756,27.218,15.001,2311.2,17.917,20.303,23.695,24.764,23.79
2757,26.903,15.534,2311.2,17.886,20.303,23.664,24.733,23.79
2758,26.903,15.597,2311.2,17.886,20.271,23.664,24.764,23.79
2759,27.123,15.22,2311.2,17.855,20.24,23.632,24.764,23.79
2760,27.186,15.064,2311.2,17.855,20.208,23.632,24.764,23.79
2761,26.809,15.753,2311.2,17.855,20.208,23.601,24.764,23.79
2762,26.903,15.628,2311.2,17.823,20.177,23.57,24.733,23.758
2763,27.155,15.189,2311.2,17.823,20.177,23.601,24.733,23.79
2764,27.123,15.158,2311.2,17.823,20.146,23.57,24.733,23.821
2765,26.777,15.753,2311.2,17.792,20.146,23.538,24.733,23.758
2766,26.934,15.534,2311.2,17.792,20.114,23.538,24.733,23.821
2767,27.186,15.126,2311.2,17.823,20.114,23.507,24.733,23.79
2768,27.06,15.346,2311.2,17.792,20.083,23.475,24.733,23.79
2769,26.809,15.753,2311.2,17.76,20.083,23.475,24.733,23.79
2770,26.966,15.471,2311.2,17.76,20.02,23.475,24.701,23.79
2771,27.218,15.032,2311.2,17.76,20.02,23.444,24.733,23.79
2772,26.903,15.565,2311.2,17.729,20.02,23.412,24.733,23.821
2773,26.809,15.722,2311.2,17.76,20.02,23.412,24.67,23.79
2774,27.029,15.377,2311.2,17.729,19.989,23.381,24.701,23.758
2775,27.186,15.095,2311.2,17.729,19.989,23.381,24.701,23.79
2776,26.777,15.722,2311.2,17.729,19.926,23.35,24.67,23.79
2777,26.872,15.659,2311.2,17.729,19.926,23.35,24.701,23.79
2778,27.123,15.22,2311.2,17.698,19.957,23.35,24.67,23.821
2779,27.029,15.314,2311.2,17.729,19.957,23.318,24.67,23.79
2780,26.777,15.816,2311.2,17.666,19.926,23.318,24.67,23.821
2781,26.903,15.597,2311.2,17.666,19.894,23.287,24.67,23.853
2782,27.123,15.126,2311.2,17.698,19.863,23.287,24.67,23.821
2783,26.903,15.597,2311.2,17.666,19.863,23.287,24.67,23.821
2784,26.777,15.785,2311.2,17.666,19.863,23.255,24.638,23.79
2785,26.997,15.44,2311.2,17.666,19.863,23.255,24.638,23.79
2786,27.06,15.22,2311.2,17.666,19.832,23.224,24.638,23.821
2787,26.746,15.879,2311.2,17.666,19.8,23.224,24.67,23.79
2788,26.809,15.785,2311.2,17.635,19.8,23.192,24.638,23.821
2789,27.06,15.346,2311.2,17.666,19.769,23.161,24.638,23.79
2790,27.06,15.409,2311.2,17.666,19.769,23.161,24.607,23.821
2791,26.683,16.036,2311.2,17.635,19.769,23.13,24.638,23.79
2792,26.84,15.785,2311.2,17.635,19.8,23.13,24.607,23.821
2793,27.092,15.346,2311.2,17.635,19.8,23.13,24.638,23.821
2794,26.872,15.659,2311.2,17.666,19.738,23.098,24.607,23.79
2795,26.746,15.941,2311.2,17.666,19.706,23.098,24.607,23.821
2796,26.934,15.628,2311.2,17.635,19.706,23.067,24.576,23.79
2797,27.092,15.314,2311.2,17.635,19.706,23.035,24.607,23.79
2798,26.714,16.036,2311.2,17.666,19.706,23.035,24.544,23.821
2799,26.714,16.004,2311.2,17.666,19.675,23.035,24.576,23.821
2800,26.966,15.597,2311.2,17.666,19.706,23.004,24.576,23.821
2801,26.997,15.565,2311.2,17.635,19.675,23.004,24.576,23.79
2802,26.683,16.192,2311.2,17.635,19.612,23.004,24.544,23.821
2803,26.809,16.004,2311.2,17.635,19.643,22.973,24.576,23.79
2804,27.06,15.534,2311.2,17.635,19.643,22.973,24.544,23.821
2805,26.903,15.753,2311.2,17.666,19.643,22.973,24.544,23.821
2806,26.683,16.255,2311.2,17.635,19.643,22.941,24.576,23.821
2807,26.872,15.973,2311.2,17.666,19.612,22.941,24.544,23.821
2808,27.092,15.565,2311.2,17.698,19.612,22.91,24.513,23.821
2809,26.777,16.036,2311.2,17.698,19.612,22.878,24.513,23.79
2810,26.683,16.318,2311.2,17.666,19.612,22.878,24.544,23.821
2811,26.903,15.941,2311.2,17.666,19.581,22.847,24.544,23.821
2812,27.06,15.659,2311.2,17.698,19.612,22.878,24.513,23.821
2813,26.651,16.349,2311.2,17.698,19.581,22.847,24.513,23.821
2814,26.683,16.38,2311.2,17.698,19.581,22.815,24.513,23.821
2815,26.934,15.941,2311.2,17.698,19.581,22.847,24.513,23.853
2816,26.966,15.816,2311.2,17.698,19.581,22.815,24.481,23.79
2817,26.651,16.506,2311.2,17.729,19.581,22.815,24.481,23.821
2818,26.777,16.349,2311.2,17.729,19.549,22.815,24.481,23.853
2819,27.029,15.879,2311.2,17.729,19.581,22.784,24.481,23.853
2820,26.872,16.13,2311.2,17.76,19.549,22.753,24.481,23.821
2821,26.62,16.631,2311.2,17.729,19.549,22.753,24.45,23.821
2822,26.809,16.318,2311.2,17.76,19.549,22.721,24.45,23.821
2823,27.029,15.941,2311.2,17.792,19.518,22.721,24.45,23.821
2824,26.683,16.537,2311.2,17.792,19.518,22.721,24.418,23.821
2825,26.683,16.694,2311.2,17.76,19.518,22.721,24.45,23.821
2826,26.903,16.286,2311.2,17.792,19.518,22.69,24.418,23.821
2827,26.934,16.192,2311.2,17.823,19.549,22.69,24.418,23.79
2828,26.62,16.819,2311.2,17.823,19.518,22.69,24.45,23.821
2829,26.746,16.663,2311.2,17.823,19.518,22.69,24.418,23.821
2830,26.966,16.224,2311.2,17.855,19.518,22.69,24.45,23.821
2831,26.777,16.569,2311.2,17.886,19.518,22.658,24.418,23.821
2832,26.588,16.914,2311.2,17.886,19.486,22.658,24.387,23.821
2833,26.84,16.6,2311.2,17.886,19.518,22.595,24.418,23.821
2834,26.966,16.318,2311.2,17.886,19.518,22.627,24.418,23.821
2835,26.588,17.008,2311.2,17.917,19.518,22.627,24.387,23.853
2836,26.683,16.945,2311.2,17.917,19.549,22.564,24.387,23.853
2837,26.934,16.475,2311.2,17.917,19.486,22.595,24.387,23.853
2838,26.872,16.631,2311.2,17.949,19.518,22.564,24.387,23.821
2839,26.557,17.164,2311.2,17.98,19.549,22.564,24.387,23.853
2840,26.777,16.914,2311.2,17.98,19.518,22.564,24.355,23.821
2841,26.966,16.506,2311.2,17.98,19.518,22.564,24.387,23.821
2842,26.62,17.133,2311.2,18.011,19.518,22.533,24.355,23.821
2843,26.62,17.227,2311.2,18.011,19.518,22.533,24.355,23.821
2844,26.872,16.757,2311.2,18.011,19.549,22.501,24.355,23.853
2845,26.903,16.788,2311.2,18.043,19.518,22.533,24.324,23.853
2846,26.525,17.51,2311.2,18.074,19.549,22.501,24.324,23.821
2847,26.651,17.321,2311.2,18.074,19.549,22.533,24.324,23.853
2848,26.934,16.851,2311.2,18.106,19.518,22.501,24.324,23.853
2849,26.809,17.102,2311.2,18.137,19.549,22.47,24.324,23.853
2850,26.525,17.604,2311.2,18.137,19.549,22.47,24.324,23.853
2851,26.714,17.321,2311.2,18.137,19.581,22.47,24.324,23.853
2852,26.934,16.945,2311.2,18.2,19.549,22.47,24.324,23.853
2853,26.588,17.572,2311.2,18.2,19.549,22.438,24.324,23.853
2854,26.588,17.698,2311.2,18.2,19.549,22.438,24.293,23.853
2855,26.809,17.321,2311.2,18.262,19.581,22.438,24.293,23.853
2856,26.84,17.227,2311.2,18.262,19.581,22.407,24.293,23.853
2857,26.525,17.886,2311.2,18.325,19.581,22.407,24.261,23.821
2858,26.62,17.729,2311.2,18.294,19.549,22.407,24.261,23.853
2859,26.903,17.259,2311.2,18.325,19.581,22.375,24.293,23.853
2860,26.683,17.635,2311.2,18.357,19.612,22.375,24.261,23.821
2861,26.494,18.043,2311.2,18.357,19.612,22.375,24.261,23.821
2862,26.714,17.698,2311.2,18.388,19.612,22.344,24.23,23.821
2863,26.872,17.353,2311.2,18.419,19.643,22.344,24.23,23.821
2864,26.494,18.074,2311.2,18.419,19.612,22.344,24.261,23.853
2865,26.494,18.137,2311.2,18.419,19.612,22.344,24.23,23.853
2866,26.777,17.729,2311.2,18.482,19.612,22.344,24.23,23.853
2867,26.777,17.666,2311.2,18.482,19.643,22.313,24.23,23.853
2868,26.431,18.419,2311.2,18.513,19.643,22.313,24.23,23.821
2869,26.557,18.231,2311.2,18.513,19.643,22.313,24.198,23.853
2870,26.84,17.729,2311.2,18.576,19.675,22.313,24.23,23.853
2871,26.651,18.074,2311.2,18.576,19.643,22.313,24.198,23.821
2872,26.431,18.576,2311.2,18.639,19.675,22.344,24.198,23.821
2873,26.62,18.231,2311.2,18.67,19.675,22.281,24.198,23.821
2874,26.872,17.886,2311.2,18.702,19.675,22.281,24.167,23.853
2875,26.494,18.608,2311.2,18.67,19.706,22.313,24.198,23.821
2876,26.494,18.639,2311.2,18.702,19.706,22.281,24.167,23.884
2877,26.777,18.2,2311.2,18.733,19.706,22.281,24.167,23.853
2878,26.683,18.262,2311.2,18.765,19.738,22.25,24.167,23.853
2879,26.4,18.859,2311.2,18.796,19.738,22.25,24.167,23.853
2880,26.588,18.67,2311.2,18.827,19.738,22.25,24.135,23.853
2881,26.809,18.231,2311.2,18.859,19.769,22.25,24.135,23.853
2882,26.494,18.796,2311.2,18.89,19.769,22.25,24.167,23.853
2883,26.431,19.016,2311.2,18.921,19.769,22.218,24.167,23.853
2884,26.714,18.608,2311.2,18.921,19.8,22.218,24.135,23.853
2885,26.714,18.545,2311.2,18.953,19.8,22.218,24.135,23.853
2886,26.337,19.267,2311.2,18.984,19.8,22.218,24.104,23.853
2887,26.525,19.11,2311.2,19.016,19.832,22.218,24.104,23.853
2888,26.809,18.608,2311.2,19.047,19.863,22.218,24.104,23.853
2889,26.525,19.078,2311.2,19.078,19.863,22.187,24.104,23.853
2890,26.368,19.424,2311.2,19.11,19.863,22.218,24.104,23.853
2891,26.62,19.078,2311.2,19.11,19.894,22.187,24.073,23.884
2892,26.714,18.921,2311.2,19.141,19.894,22.187,24.104,23.821
