2411,26.305,33.833,33.707,32.981,32.099,30.208,26.4,24.073
2412,26.557,33.801,33.58,33.013,32.067,30.208,26.4,24.073
2413,26.777,33.612,33.391,32.981,32.067,30.177,26.4,24.073
2414,27.029,33.265,33.139,32.918,32.067,30.177,26.368,24.041
2415,27.092,32.981,32.887,32.887,32.036,30.145,26.4,24.041
2416,26.683,32.918,32.95,32.761,31.973,30.177,26.4,24.104
2417,26.274,33.171,33.234,32.698,32.004,30.145,26.431,24.073
2418,26.305,33.423,33.328,32.698,31.973,30.145,26.4,24.073
2419,26.525,33.423,33.234,32.729,31.941,30.145,26.4,24.073
2420,26.809,33.234,33.044,32.698,31.91,30.145,26.431,24.104
2421,27.029,32.918,32.824,32.635,31.878,30.114,26.431,24.104
2422,27.186,32.572,32.54,32.603,31.847,30.145,26.431,24.073
2423,26.903,32.446,32.509,32.446,31.815,30.114,26.431,24.104
2424,26.431,32.603,32.729,32.414,31.815,30.114,26.431,24.073
2425,26.368,32.887,32.918,32.351,31.784,30.082,26.494,24.073
2426,26.525,32.95,32.824,32.351,31.721,30.082,26.463,24.073
2427,26.746,32.824,32.666,32.351,31.689,30.082,26.463,24.104
2428,26.997,32.54,32.446,32.319,31.689,30.082,26.431,24.104
2429,27.186,32.225,32.225,32.225,31.658,30.051,26.494,24.073
2430,26.997,31.973,32.067,32.13,31.626,30.082,26.494,24.104
2431,26.557,32.099,32.256,32.067,31.563,30.051,26.494,24.104
2432,26.368,32.383,32.477,32.036,31.532,30.051,26.494,24.073
2433,26.494,32.54,32.477,32.036,31.563,30.051,26.557,24.104
2434,26.714,32.414,32.351,32.036,31.469,30.051,26.525,24.104
2435,26.966,32.193,32.13,32.004,31.469,30.019,26.525,24.104
2436,27.186,31.847,31.878,31.941,31.437,29.988,26.525,24.104
2437,27.123,31.595,31.721,31.847,31.406,30.019,26.525,24.104
2438,26.651,31.658,31.815,31.752,31.406,29.988,26.525,24.073
2439,26.4,31.941,32.099,31.721,31.374,30.019,26.557,24.135
2440,26.494,32.099,32.13,31.721,31.311,29.988,26.525,24.104
2441,26.714,32.036,31.941,31.721,31.28,29.956,26.557,24.135
2442,26.966,31.784,31.752,31.689,31.28,29.956,26.557,24.104
2443,27.186,31.469,31.532,31.626,31.217,29.956,26.557,24.104
2444,27.218,31.154,31.311,31.532,31.185,29.956,26.588,24.135
2445,26.809,31.154,31.374,31.437,31.154,29.925,26.557,24.104
2446,26.463,31.406,31.595,31.374,31.154,29.956,26.588,24.135
2447,26.525,31.626,31.721,31.406,31.122,29.893,26.588,24.135
2448,26.683,31.595,31.626,31.374,31.059,29.893,26.588,24.104
2449,26.934,31.406,31.437,31.343,31.027,29.893,26.588,24.135
2450,27.186,31.122,31.185,31.28,31.027,29.862,26.62,24.135
2451,27.344,30.807,30.964,31.217,30.996,29.862,26.62,24.167
2452,27.092,30.618,30.807,31.122,30.964,29.831,26.588,24.135
2453,26.62,30.744,31.027,31.027,30.933,29.831,26.62,24.135
2454,26.525,31.059,31.217,30.996,30.901,29.799,26.651,24.135
2455,26.651,31.091,31.217,31.027,30.87,29.831,26.62,24.135
2456,26.872,31.027,31.059,30.996,30.775,29.799,26.62,24.167
2457,27.123,30.744,30.838,30.964,30.775,29.768,26.62,24.135
2458,27.344,30.429,30.586,30.87,30.775,29.799,26.651,24.135
2459,27.249,30.145,30.366,30.775,30.712,29.736,26.62,24.135
2460,26.809,30.208,30.492,30.681,30.712,29.736,26.651,24.135
2461,26.525,30.492,30.775,30.649,30.586,29.736,26.683,24.198
2462,26.588,30.649,30.775,30.649,30.586,29.736,26.651,24.167
2463,26.809,30.555,30.681,30.618,30.555,29.705,26.651,24.198
2464,27.029,30.366,30.492,30.586,30.523,29.705,26.683,24.167
2465,27.281,30.051,30.24,30.555,30.555,29.673,26.683,24.167
2466,27.406,29.736,29.988,30.46,30.492,29.673,26.683,24.198
2467,27.06,29.579,29.956,30.334,30.397,29.673,26.683,24.167
2468,26.651,29.831,30.177,30.24,30.366,29.61,26.651,24.167
2469,26.588,30.051,30.334,30.208,30.334,29.642,26.714,24.167
2470,26.746,30.082,30.271,30.24,30.303,29.61,26.683,24.198
2471,26.997,29.925,30.051,30.24,30.271,29.579,26.714,24.167
2472,27.186,29.673,29.862,30.177,30.271,29.579,26.714,24.198
2473,27.406,29.327,29.61,30.051,30.208,29.579,26.714,24.198
2474,27.249,29.106,29.453,29.988,30.177,29.579,26.683,24.198
2475,26.777,29.232,29.61,29.893,30.114,29.516,26.714,24.167
2476,26.62,29.484,29.831,29.862,30.082,29.516,26.714,24.198
2477,26.746,29.547,29.799,29.862,30.051,29.516,26.714,24.198
2478,26.934,29.453,29.673,29.831,30.019,29.484,26.714,24.198
2479,27.155,29.232,29.453,29.768,29.988,29.484,26.714,24.198
2480,27.375,28.917,29.232,29.705,29.956,29.484,26.746,24.198
2481,27.312,28.665,29.043,29.61,29.893,29.453,26.714,24.198
2482,26.903,28.697,29.138,29.516,29.862,29.421,26.714,24.198
2483,26.651,28.917,29.327,29.453,29.831,29.421,26.714,24.198
2484,26.777,29.075,29.358,29.453,29.768,29.39,26.746,24.198
2485,26.903,28.98,29.201,29.421,29.736,29.358,26.746,24.198
2486,27.155,28.76,29.043,29.39,29.705,29.358,26.746,24.23
2487,27.344,28.477,28.791,29.327,29.673,29.358,26.714,24.198
2488,27.406,28.162,28.603,29.232,29.61,29.327,26.746,24.23
2489,27.06,28.099,28.571,29.138,29.61,29.295,26.746,24.198
2490,26.651,28.319,28.823,29.075,29.547,29.295,26.746,24.23
2491,26.683,28.54,28.886,29.043,29.484,29.264,26.777,24.23
2492,26.809,28.54,28.823,29.043,29.453,29.232,26.746,24.23
2493,27.029,28.351,28.634,29.043,29.421,29.232,26.746,24.198
2494,27.249,28.099,28.445,28.949,29.421,29.201,26.746,24.23
2495,27.438,27.784,28.225,28.886,29.39,29.201,26.777,24.261
2496,27.344,27.564,28.036,28.76,29.327,29.201,26.746,24.23
2497,26.872,27.658,28.193,28.665,29.264,29.138,26.777,24.261
2498,26.683,27.91,28.382,28.634,29.232,29.138,26.746,24.23
2499,26.809,28.004,28.382,28.603,29.169,29.106,26.777,24.23
2500,26.997,27.91,28.225,28.603,29.169,29.075,26.777,24.261
2501,27.186,27.69,28.036,28.54,29.075,29.106,26.746,24.261
2502,27.375,27.406,27.816,28.477,29.075,29.043,26.777,24.23
2503,27.469,27.092,27.595,28.382,29.012,29.012,26.746,24.261
2504,27.123,27.029,27.595,28.288,28.949,29.012,26.777,24.261
2505,26.746,27.281,27.847,28.193,28.949,29.012,26.777,24.261
2506,26.714,27.469,27.941,28.193,28.886,28.98,26.777,24.261
2507,26.903,27.469,27.879,28.193,28.854,28.949,26.777,24.261
2508,27.092,27.312,27.69,28.162,28.823,28.949,26.777,24.261
2509,27.281,27.06,27.469,28.099,28.76,28.949,26.777,24.261
2510,27.469,26.777,27.249,28.004,28.697,28.886,26.777,24.261
2511,27.438,26.525,27.06,27.91,28.728,28.886,26.777,24.293
2512,26.997,26.525,27.123,27.816,28.634,28.854,26.777,24.293
2513,26.746,26.777,27.344,27.753,28.571,28.854,26.777,24.261
2514,26.84,26.934,27.375,27.753,28.54,28.823,26.777,24.293
2515,26.966,26.872,27.281,27.753,28.508,28.791,26.777,24.261
2516,27.186,26.651,27.092,27.69,28.477,28.76,26.777,24.293
2517,27.375,26.4,26.903,27.627,28.445,28.76,26.777,24.261
2518,27.532,26.085,26.683,27.501,28.382,28.728,26.777,24.293
2519,27.344,25.928,26.557,27.438,28.351,28.697,26.809,24.293
2520,26.934,26.054,26.714,27.312,28.288,28.697,26.746,24.293
2521,26.777,26.274,26.872,27.281,28.225,28.665,26.777,24.293
2522,26.934,26.337,26.84,27.281,28.193,28.634,26.777,24.293
2523,27.123,26.242,26.683,27.281,28.193,28.634,26.777,24.293
2524,27.312,26.022,26.494,27.218,28.099,28.603,26.777,24.324
2525,27.469,25.708,26.274,27.155,28.099,28.603,26.809,24.293
2526,27.532,25.456,26.085,27.06,28.004,28.571,26.777,24.293
2527,27.155,25.425,26.085,26.934,27.973,28.508,26.777,24.293
2528,26.809,25.645,26.305,26.872,27.973,28.508,26.777,24.293
2529,26.809,25.833,26.368,26.84,27.879,28.508,26.777,24.324
2530,26.997,25.802,26.274,26.84,27.847,28.445,26.777,24.324
2531,27.186,25.645,26.148,26.809,27.816,28.445,26.777,24.324
2532,27.375,25.393,25.928,26.714,27.784,28.414,26.777,24.293
2533,27.532,25.142,25.739,26.683,27.721,28.382,26.777,24.324
2534,27.532,24.89,25.519,26.588,27.658,28.351,26.777,24.324
2535,27.092,24.89,25.613,26.463,27.627,28.351,26.777,24.324
2536,26.84,25.142,25.833,26.4,27.595,28.319,26.777,24.324
2537,26.872,25.267,25.833,26.4,27.532,28.319,26.777,24.355
2538,27.029,25.204,25.739,26.4,27.501,28.288,26.777,24.324
2539,27.249,25.016,25.55,26.337,27.406,28.256,26.777,24.324
2540,27.438,24.796,25.362,26.274,27.406,28.225,26.746,24.324
2541,27.595,24.513,25.173,26.179,27.375,28.193,26.777,24.355
2542,27.438,24.293,25.016,26.085,27.312,28.193,26.777,24.355
2543,26.997,24.418,25.173,25.991,27.312,28.162,26.746,24.355
2544,26.84,24.638,25.33,25.959,27.218,28.13,26.777,24.355
2545,26.934,24.733,25.299,25.959,27.218,28.13,26.746,24.324
2546,27.123,24.638,25.204,25.896,27.123,28.067,26.714,24.355
2547,27.281,24.45,24.984,25.896,27.06,28.067,26.746,24.355
2548,27.469,24.167,24.827,25.802,27.06,28.036,26.746,24.355
2549,27.595,23.915,24.607,25.708,26.997,28.004,26.746,24.355
2550,27.375,23.758,24.513,25.582,26.934,27.973,26.746,24.355
2551,26.966,23.915,24.67,25.519,26.903,27.941,26.714,24.355
2552,26.903,24.167,24.827,25.487,26.872,27.91,26.746,24.355
2553,26.997,24.167,24.764,25.487,26.84,27.91,26.746,24.355
2554,27.186,24.041,24.638,25.456,26.777,27.91,26.746,24.355
2555,27.375,23.853,24.45,25.393,26.746,27.847,26.746,24.355
2556,27.532,23.57,24.261,25.33,26.651,27.847,26.746,24.387
2557,27.595,23.287,24.073,25.236,26.651,27.816,26.714,24.387
2558,27.312,23.192,24.041,25.11,26.588,27.784,26.714,24.387
2559,26.903,23.444,24.23,25.079,26.525,27.721,26.714,24.355
2560,26.84,23.664,24.355,25.079,26.463,27.721,26.714,24.387
2561,26.966,23.664,24.293,25.047,26.4,27.69,26.714,24.387
2562,27.155,23.57,24.198,25.016,26.4,27.69,26.714,24.387
2563,27.312,23.318,24.01,24.984,26.368,27.658,26.714,24.387
2564,27.469,23.098,23.821,24.89,26.305,27.627,26.714,24.387
2565,27.627,22.815,23.601,24.827,26.274,27.595,26.714,24.387
2566,27.469,22.658,23.475,24.67,26.179,27.564,26.714,24.418
2567,27.06,22.753,23.632,24.607,26.211,27.564,26.714,24.387
2568,26.966,23.004,23.758,24.544,26.085,27.501,26.683,24.387
2569,27.029,23.035,23.727,24.544,26.085,27.469,26.714,24.387
2570,27.218,22.91,23.601,24.513,26.022,27.469,26.683,24.418
2571,27.375,22.753,23.412,24.45,25.991,27.438,26.683,24.418
2572,27.532,22.47,23.192,24.387,25.959,27.406,26.683,24.418
2573,27.627,22.218,23.004,24.293,25.896,27.406,26.683,24.387
2574,27.344,22.124,22.941,24.198,25.865,27.344,26.683,24.418
2575,26.934,22.344,23.192,24.135,25.833,27.312,26.651,24.45
2576,26.84,22.595,23.35,24.104,25.771,27.281,26.651,24.418
2577,26.966,22.627,23.318,24.135,25.739,27.312,26.683,24.418
2578,27.123,22.533,23.161,24.073,25.708,27.249,26.651,24.418
2579,27.312,22.313,23.004,24.041,25.613,27.218,26.651,24.418
2580,27.501,22.093,22.815,23.978,25.582,27.186,26.651,24.45
2581,27.627,21.81,22.627,23.884,25.519,27.155,26.651,24.45
2582,27.501,21.622,22.47,23.79,25.487,27.123,26.651,24.418
2583,27.123,21.716,22.595,23.695,25.456,27.123,26.62,24.418
2584,26.934,21.904,22.753,23.664,25.425,27.092,26.62,24.45
2585,27.029,21.999,22.721,23.664,25.33,27.029,26.62,24.45
2586,27.186,21.936,22.595,23.601,25.267,27.029,26.651,24.45
2587,27.375,21.716,22.438,23.57,25.236,26.997,26.62,24.418
2588,27.501,21.527,22.25,23.507,25.204,26.966,26.62,24.45
2589,27.658,21.245,22.093,23.412,25.204,26.966,26.62,24.45
2590,27.501,21.056,21.936,23.318,25.142,26.934,26.588,24.45
2591,27.06,21.213,22.124,23.224,25.079,26.872,26.588,24.45
2592,26.934,21.465,22.281,23.192,25.047,26.872,26.588,24.45
2593,27.029,21.496,22.25,23.192,24.984,26.84,26.588,24.45
2594,27.186,21.433,22.156,23.161,24.953,26.809,26.588,24.45
2595,27.375,21.245,21.999,23.098,24.89,26.777,26.588,24.45
2596,27.501,21.025,21.779,23.035,24.859,26.777,26.557,24.481
2597,27.658,20.774,21.622,22.973,24.796,26.714,26.557,24.45
2598,27.532,20.585,21.465,22.91,24.764,26.714,26.557,24.481
2599,27.092,20.742,21.653,22.784,24.733,26.651,26.557,24.481
2600,26.966,20.962,21.81,22.753,24.701,26.62,26.557,24.481
2601,27.06,21.025,21.779,22.753,24.638,26.62,26.557,24.481
2602,27.186,20.931,21.653,22.753,24.576,26.588,26.525,24.481
2603,27.344,20.742,21.496,22.721,24.544,26.557,26.525,24.45
2604,27.501,20.522,21.307,22.627,24.481,26.525,26.525,24.481
2605,27.658,20.24,21.15,22.533,24.45,26.494,26.525,24.481
2606,27.469,20.146,21.025,22.438,24.387,26.463,26.494,24.481
2607,27.029,20.271,21.182,22.344,24.387,26.431,26.494,24.481
2608,26.934,20.522,21.339,22.313,24.324,26.431,26.494,24.481
2609,27.06,20.554,21.307,22.313,24.261,26.368,26.494,24.481
2610,27.186,20.428,21.182,22.313,24.23,26.368,26.463,24.481
2611,27.344,20.271,21.056,22.25,24.167,26.305,26.494,24.513
2612,27.532,20.02,20.868,22.218,24.104,26.274,26.494,24.481
2613,27.627,19.8,20.648,22.093,24.104,26.242,26.431,24.513
2614,27.438,19.643,20.585,22.03,24.041,26.242,26.494,24.481
2615,27.029,19.832,20.774,21.936,23.978,26.211,26.494,24.481
2616,26.934,20.051,20.899,21.936,23.978,26.148,26.463,24.513
2617,27.029,20.083,20.868,21.936,23.915,26.148,26.463,24.513
2618,27.186,19.989,20.774,21.904,23.853,26.117,26.463,24.481
2619,27.375,19.8,20.585,21.841,23.853,26.117,26.431,24.513
2620,27.501,19.612,20.428,21.779,23.758,26.054,26.4,24.481
2621,27.627,19.329,20.24,21.684,23.727,26.022,26.431,24.513
2622,27.501,19.204,20.146,21.59,23.695,25.991,26.4,24.513
2623,27.06,19.329,20.271,21.527,23.664,25.959,26.4,24.513
2624,26.934,19.549,20.491,21.496,23.57,25.959,26.4,24.513
2625,27.029,19.643,20.46,21.496,23.538,25.928,26.368,24.513
2626,27.186,19.549,20.303,21.496,23.507,25.896,26.368,24.544
2627,27.312,19.361,20.177,21.465,23.444,25.865,26.4,24.513
2628,27.501,19.173,20.02,21.37,23.412,25.833,26.368,24.513
2629,27.627,18.921,19.832,21.307,23.412,25.802,26.337,24.513
2630,27.532,18.765,19.706,21.213,23.35,25.771,26.368,24.513
2631,27.092,18.859,19.894,21.119,23.287,25.739,26.337,24.513
2632,26.934,19.141,20.02,21.119,23.287,25.708,26.337,24.544
2633,27.029,19.204,20.02,21.088,23.192,25.676,26.337,24.544
2634,27.218,19.078,19.894,21.088,23.161,25.645,26.337,24.513
2635,27.344,18.921,19.738,21.056,23.13,25.645,26.305,24.576
2636,27.501,18.702,19.581,20.962,23.098,25.613,26.305,24.544
2637,27.627,18.482,19.392,20.899,23.035,25.55,26.305,24.544
2638,27.501,18.325,19.298,20.805,23.035,25.519,26.305,24.544
2639,27.06,18.451,19.455,20.711,22.973,25.487,26.274,24.513
2640,26.934,18.702,19.612,20.711,22.941,25.487,26.305,24.544
2641,27.029,18.796,19.581,20.711,22.878,25.456,26.274,24.544
2642,27.218,18.67,19.486,20.679,22.847,25.425,26.242,24.544
2643,27.375,18.513,19.361,20.648,22.784,25.393,26.242,24.544
2644,27.501,18.325,19.173,20.617,22.753,25.362,26.211,24.544
2645,27.595,18.074,19.016,20.522,22.721,25.299,26.242,24.544
2646,27.438,17.917,18.921,20.428,22.721,25.33,26.242,24.544
2647,27.029,18.106,19.11,20.365,22.658,25.267,26.211,24.576
2648,26.934,18.388,19.267,20.334,22.564,25.267,26.211,24.576
2649,26.997,18.419,19.235,20.365,22.564,25.236,26.211,24.576
2650,27.155,18.325,19.141,20.334,22.501,25.204,26.179,24.576
2651,27.312,18.2,18.984,20.303,22.47,25.142,26.179,24.576
2652,27.501,17.949,18.827,20.24,22.438,25.142,26.179,24.576
2653,27.595,17.76,18.67,20.177,22.407,25.11,26.148,24.576
2654,27.469,17.604,18.545,20.083,22.375,25.079,26.179,24.576
2655,27.06,17.76,18.733,20.02,22.313,25.047,26.148,24.576
2656,26.934,18.011,18.921,20.02,22.25,25.016,26.179,24.544
2657,26.997,18.074,18.859,19.989,22.218,24.984,26.148,24.576
2658,27.155,17.98,18.733,19.989,22.156,24.953,26.117,24.576
2659,27.312,17.792,18.639,19.926,22.156,24.921,26.117,24.576
2660,27.469,17.604,18.451,19.894,22.093,24.89,26.085,24.576
2661,27.595,17.384,18.294,19.832,22.061,24.859,26.117,24.576
2662,27.469,17.227,18.2,19.738,22.03,24.859,26.085,24.576
2663,27.029,17.384,18.357,19.675,21.999,24.827,26.085,24.576
2664,26.872,17.666,18.545,19.675,21.936,24.796,26.085,24.576
2665,26.966,17.76,18.545,19.675,21.904,24.733,26.085,24.576
2666,27.123,17.666,18.419,19.643,21.873,24.701,26.054,24.576
2667,27.281,17.51,18.294,19.612,21.841,24.701,26.022,24.607
2668,27.438,17.321,18.137,19.581,21.779,24.67,26.054,24.607
2669,27.564,17.102,17.98,19.486,21.81,24.638,26.022,24.607
2670,27.469,16.914,17.855,19.424,21.747,24.607,26.022,24.607
2671,27.06,17.07,18.043,19.361,21.716,24.576,26.022,24.576
2672,26.903,17.321,18.231,19.329,21.622,24.576,26.022,24.576
2673,26.966,17.447,18.231,19.361,21.59,24.544,26.022,24.607
2674,27.155,17.384,18.137,19.329,21.59,24.481,25.991,24.576
2675,27.281,17.196,18.011,19.329,21.527,24.481,25.991,24.607
2676,27.438,17.008,17.855,19.267,21.496,24.45,25.959,24.607
2677,27.564,16.819,17.666,19.204,21.496,24.418,25.959,24.607
2678,27.438,16.631,17.572,19.11,21.465,24.387,25.959,24.576
2679,27.06,16.757,17.729,19.047,21.402,24.355,25.928,24.576
2680,26.934,17.008,17.949,19.047,21.37,24.324,25.928,24.607
2681,27.029,17.102,17.886,19.047,21.307,24.324,25.928,24.607
2682,27.123,17.008,17.792,19.047,21.245,24.261,25.896,24.607
2683,27.312,16.851,17.666,18.984,21.245,24.23,25.896,24.607
2684,27.469,16.631,17.51,18.953,21.182,24.23,25.865,24.607
2685,27.564,16.443,17.353,18.89,21.182,24.198,25.865,24.607
2686,27.312,16.349,17.321,18.796,21.182,24.167,25.865,24.607
2687,26.903,16.631,17.572,18.733,21.15,24.135,25.833,24.607
2688,26.84,16.851,17.698,18.733,21.119,24.135,25.833,24.607
2689,26.966,16.914,17.666,18.765,21.088,24.073,25.833,24.607
2690,27.092,16.819,17.541,18.765,20.993,24.104,25.833,24.607
2691,27.249,16.663,17.415,18.733,20.993,24.01,25.833,24.607
2692,27.406,16.443,17.259,18.702,20.962,24.01,25.771,24.576
2693,27.564,16.224,17.133,18.608,20.931,23.978,25.802,24.638
2694,27.375,16.098,17.008,18.545,20.899,23.947,25.771,24.638
2695,26.966,16.286,17.259,18.482,20.899,23.915,25.771,24.607
2696,26.872,16.569,17.447,18.482,20.836,23.884,25.739,24.607
2697,26.934,16.663,17.415,18.513,20.774,23.853,25.771,24.638
2698,27.092,16.6,17.321,18.513,20.742,23.853,25.739,24.638
2699,27.249,16.443,17.196,18.482,20.742,23.79,25.739,24.638
2700,27.406,16.224,17.039,18.451,20.679,23.79,25.739,24.638
2701,27.532,16.004,16.882,18.388,20.679,23.758,25.708,24.607
2702,27.344,15.879,16.819,18.294,20.617,23.727,25.708,24.638
2703,26.934,16.067,17.008,18.231,20.617,23.695,25.708,24.638
2704,26.809,16.349,17.196,18.231,20.585,23.664,25.708,24.638
2705,26.934,16.443,17.164,18.262,20.522,23.664,25.676,24.638
2706,27.06,16.349,17.102,18.262,20.491,23.632,25.645,24.638
2707,27.249,16.192,16.945,18.231,20.491,23.601,25.645,24.638
2708,27.375,16.004,16.788,18.2,20.46,23.601,25.645,24.638
2709,27.501,15.785,16.663,18.137,20.428,23.538,25.613,24.638
2710,27.312,15.659,16.569,18.074,20.428,23.507,25.645,24.638
2711,26.872,15.91,16.819,18.011,20.365,23.507,25.613,24.638
2712,26.746,16.192,17.008,18.043,20.334,23.444,25.613,24.638
2713,26.84,16.286,16.976,18.043,20.303,23.444,25.582,24.67
2714,26.997,16.224,16.945,18.043,20.271,23.444,25.582,24.638
2715,27.155,16.067,16.788,18.043,20.24,23.381,25.55,24.638
2716,27.312,15.879,16.663,18.011,20.177,23.381,25.55,24.638
2717,27.469,15.659,16.506,17.917,20.177,23.35,25.55,24.638
2718,27.375,15.503,16.38,17.886,20.146,23.35,25.55,24.67
2719,26.966,15.628,16.569,17.823,20.114,23.318,25.519,24.638
2720,26.777,15.91,16.788,17.823,20.083,23.255,25.519,24.638
2721,26.84,16.067,16.788,17.855,20.051,23.255,25.519,24.638
2722,26.966,16.004,16.725,17.823,20.083,23.224,25.487,24.67
2723,27.155,15.879,16.6,17.792,20.02,23.224,25.456,24.607
2724,27.312,15.659,16.443,17.792,20.02,23.161,25.487,24.67
2725,27.438,15.503,16.286,17.76,20.02,23.13,25.425,24.67
2726,27.312,15.377,16.192,17.666,19.957,23.13,25.425,24.638
2727,26.84,15.534,16.412,17.604,19.926,23.098,25.425,24.638
2728,26.714,15.847,16.663,17.635,19.894,23.067,25.425,24.638
2729,26.777,15.973,16.663,17.666,19.894,23.067,25.425,24.67
2730,26.934,15.941,16.6,17.666,19.832,23.035,25.393,24.67
2731,27.123,15.816,16.475,17.666,19.8,23.004,25.393,24.638
2732,27.249,15.628,16.318,17.635,19.8,23.004,25.393,24.638
2733,27.438,15.377,16.161,17.572,19.769,22.941,25.393,24.67
2734,27.312,15.252,16.098,17.51,19.769,22.941,25.362,24.67
2735,26.872,15.409,16.255,17.478,19.738,22.91,25.33,24.638
2736,26.683,15.722,16.506,17.478,19.706,22.878,25.33,24.67
2737,26.777,15.847,16.537,17.51,19.706,22.847,25.299,24.67
2738,26.903,15.816,16.443,17.51,19.675,22.847,25.33,24.701
2739,27.092,15.628,16.318,17.51,19.643,22.815,25.299,24.67
2740,27.281,15.471,16.161,17.478,19.612,22.815,25.299,24.67
2741,27.406,15.252,16.004,17.415,19.581,22.784,25.267,24.67
2742,27.155,15.189,16.004,17.384,19.581,22.753,25.267,24.701
2743,26.714,15.44,16.255,17.321,19.518,22.753,25.267,24.67
2744,26.651,15.722,16.443,17.353,19.549,22.721,25.236,24.67
2745,26.746,15.785,16.443,17.384,19.518,22.69,25.204,24.67
2746,26.934,15.722,16.38,17.384,19.486,22.658,25.236,24.67
2747,27.092,15.565,16.224,17.415,19.486,22.627,25.204,24.67
2748,27.281,15.377,16.067,17.384,19.455,22.595,25.204,24.67
2749,27.375,15.189,15.91,17.29,19.424,22.595,25.204,24.701
2750,27.06,15.126,15.941,17.227,19.392,22.564,25.204,24.67
2751,26.683,15.44,16.224,17.227,19.392,22.564,25.173,24.67
2752,26.62,15.691,16.38,17.259,19.329,22.533,25.173,24.701
2753,26.746,15.722,16.318,17.259,19.392,22.501,25.173,24.67
2754,26.934,15.659,16.255,17.29,19.361,22.47,25.142,24.701
2755,27.123,15.471,16.098,17.29,19.329,22.47,25.142,24.67
2756,27.281,15.252,15.941,17.227,19.298,22.438,25.11,24.67
2757,27.281,15.095,15.816,17.196,19.298,22.407,25.079,24.67
2758,26.903,15.158,15.941,17.133,19.267,22.407,25.11,24.67
2759,26.588,15.471,16.224,17.102,19.235,22.375,25.079,24.701
2760,26.62,15.659,16.318,17.164,19.235,22.375,25.079,24.67
2761,26.777,15.691,16.286,17.196,19.204,22.344,25.047,24.67
2762,26.934,15.565,16.161,17.196,19.204,22.344,25.047,24.67
2763,27.155,15.377,16.004,17.196,19.173,22.313,25.016,24.67
2764,27.281,15.158,15.847,17.133,19.173,22.313,25.016,24.67
2765,27.155,15.064,15.785,17.07,19.173,22.25,25.016,24.701
2766,26.651,15.252,16.004,17.039,19.11,22.25,24.984,24.67
2767,26.557,15.597,16.255,17.039,19.141,22.218,25.016,24.67
2768,26.62,15.722,16.286,17.102,19.141,22.218,24.984,24.67
2769,26.809,15.659,16.224,17.133,19.078,22.187,24.953,24.67
2770,26.997,15.534,16.067,17.133,19.047,22.187,24.953,24.67
2771,27.186,15.346,15.941,17.102,19.016,22.156,24.953,24.701
2772,27.281,15.126,15.785,17.07,19.047,22.124,24.953,24.67
2773,26.934,15.126,15.847,17.039,19.047,22.124,24.921,24.701
2774,26.557,15.44,16.13,17.008,19.016,22.093,24.921,24.701
2775,26.525,15.722,16.318,17.039,18.984,22.061,24.921,24.67
2776,26.683,15.753,16.286,17.102,18.984,22.061,24.89,24.701
2777,26.872,15.659,16.192,17.102,18.984,22.03,24.89,24.67
2778,27.06,15.471,16.036,17.07,18.953,22.03,24.89,24.67
2779,27.218,15.283,15.879,17.07,18.984,22.03,24.859,24.67
2780,27.155,15.126,15.785,17.008,18.953,21.999,24.859,24.67
2781,26.714,15.252,15.973,16.976,18.921,21.967,24.859,24.701
2782,26.494,15.628,16.255,16.976,18.921,21.967,24.827,24.67
2783,26.525,15.816,16.349,17.039,18.921,21.936,24.827,24.67
2784,26.714,15.816,16.255,17.07,18.921,21.936,24.827,24.67
2785,26.934,15.691,16.161,17.102,18.921,21.904,24.796,24.67
2786,27.092,15.503,16.004,17.07,18.859,21.904,24.764,24.67
2787,27.218,15.252,15.847,17.039,18.827,21.904,24.764,24.67
2788,26.934,15.22,15.879,16.976,18.921,21.841,24.764,24.67
2789,26.525,15.534,16.161,16.976,18.859,21.841,24.733,24.67
2790,26.431,15.816,16.38,17.008,18.859,21.841,24.733,24.701
2791,26.62,15.941,16.349,17.039,18.796,21.81,24.701,24.701
2792,26.777,15.847,16.255,17.102,18.796,21.779,24.701,24.67
2793,26.997,15.691,16.13,17.07,18.827,21.779,24.701,24.67
2794,27.186,15.44,16.004,17.07,18.827,21.747,24.67,24.701
2795,27.092,15.283,15.879,17.039,18.827,21.747,24.67,24.67
2796,26.651,15.503,16.098,16.976,18.827,21.747,24.638,24.701
2797,26.4,15.847,16.412,17.008,18.796,21.716,24.67,24.701
2798,26.463,16.036,16.475,17.039,18.796,21.716,24.638,24.701
2799,26.651,16.067,16.443,17.102,18.796,21.653,24.67,24.67
2800,26.84,15.91,16.318,17.133,18.796,21.684,24.607,24.67
2801,27.06,15.722,16.161,17.102,18.796,21.653,24.607,24.67
2802,27.186,15.503,16.004,17.07,18.796,21.622,24.607,24.67
2803,26.872,15.503,16.036,17.008,18.765,21.653,24.607,24.67
2804,26.494,15.816,16.349,17.039,18.796,21.622,24.576,24.701
2805,26.431,16.13,16.537,17.07,18.733,21.59,24.576,24.67
2806,26.588,16.192,16.506,17.133,18.733,21.59,24.544,24.67
2807,26.777,16.067,16.443,17.133,18.733,21.59,24.544,24.701
2808,26.997,15.91,16.318,17.164,18.765,21.559,24.513,24.67
2809,27.155,15.691,16.13,17.133,18.765,21.527,24.513,24.701
2810,26.934,15.597,16.13,17.102,18.733,21.527,24.513,24.67
