1803.5,29.579,23.035,2311.2,26.211,27.973,27.91,25.33,24.23
1804,29.673,22.847,2311.2,26.148,27.941,27.847,25.362,24.23
1804.5,29.768,22.595,2311.2,26.117,27.91,27.879,25.33,24.261
1805,29.893,22.344,2311.2,26.054,27.879,27.879,25.33,24.261
1805.5,29.956,22.124,2311.2,26.022,27.847,27.847,25.33,24.261
1806,29.831,22.187,2311.2,25.991,27.816,27.847,25.362,24.261
1806.5,29.642,22.564,2311.2,25.928,27.784,27.847,25.362,24.261
1807,29.516,22.721,2311.2,25.896,27.784,27.816,25.33,24.261
1807.5,29.547,22.658,2311.2,25.865,27.753,27.816,25.362,24.23
1808,29.61,22.501,2311.2,25.771,27.69,27.847,25.362,24.261
1808.5,29.736,22.281,2311.2,25.739,27.658,27.847,25.362,24.23
1809,29.799,22.061,2311.2,25.676,27.658,27.816,25.33,24.261
1809.5,29.893,21.779,2311.2,25.676,27.627,27.784,25.393,24.23
1810,29.925,21.622,2311.2,25.645,27.595,27.784,25.362,24.261
1810.5,29.799,21.81,2311.2,25.582,27.564,27.784,25.362,24.261
1811,29.579,22.093,2311.2,25.55,27.532,27.753,25.362,24.261
1811.5,29.547,22.124,2311.2,25.456,27.501,27.784,25.362,24.261
1812,29.579,21.999,2311.2,25.456,27.469,27.784,25.362,24.23
1812.5,29.642,21.81,2311.2,25.362,27.469,27.753,25.362,24.261
1813,29.768,21.59,2311.2,25.362,27.406,27.753,25.393,24.23
1813.5,29.893,21.339,2311.2,25.299,27.344,27.753,25.362,24.23
1814,29.925,21.15,2311.2,25.267,27.344,27.721,25.362,24.23
1814.5,29.799,21.276,2311.2,25.204,27.312,27.721,25.393,24.23
1815,29.579,21.653,2311.2,25.173,27.281,27.721,25.393,24.261
1815.5,29.484,21.81,2311.2,25.142,27.281,27.721,25.393,24.261
1816,29.516,21.716,2311.2,25.079,27.218,27.69,25.393,24.261
1816.5,29.579,21.527,2311.2,25.047,27.186,27.69,25.393,24.23
1817,29.673,21.339,2311.2,24.984,27.155,27.69,25.362,24.23
1817.5,29.799,21.119,2311.2,24.953,27.123,27.69,25.393,24.23
1818,29.862,20.868,2311.2,24.921,27.092,27.658,25.393,24.23
1818.5,29.925,20.711,2311.2,24.89,27.06,27.69,25.425,24.23
1819,29.768,20.931,2311.2,24.827,27.029,27.69,25.362,24.261
1819.5,29.547,21.213,2311.2,24.796,26.997,27.627,25.393,24.261
1820,29.516,21.307,2311.2,24.733,26.966,27.627,25.362,24.261
1820.5,29.547,21.15,2311.2,24.701,26.966,27.595,25.393,24.23
1821,29.673,20.962,2311.2,24.638,26.934,27.627,25.362,24.23
1821.5,29.736,20.774,2311.2,24.607,26.872,27.595,25.393,24.23
1822,29.831,20.522,2311.2,24.576,26.84,27.595,25.425,24.261
1822.5,29.893,20.303,2311.2,24.513,26.84,27.627,25.393,24.23
1823,29.831,20.365,2311.2,24.481,26.809,27.595,25.425,24.23
1823.5,29.61,20.742,2311.2,24.45,26.777,27.564,25.393,24.261
1824,29.516,20.899,2311.2,24.387,26.714,27.564,25.393,24.261
1824.5,29.516,20.868,2311.2,24.355,26.714,27.532,25.393,24.261
1825,29.579,20.711,2311.2,24.324,26.683,27.564,25.425,24.261
1825.5,29.673,20.522,2311.2,24.293,26.651,27.532,25.393,24.23
1826,29.768,20.303,2311.2,24.23,26.62,27.501,25.425,24.23
1826.5,29.862,20.051,2311.2,24.198,26.588,27.532,25.425,24.261
1827,29.893,19.894,2311.2,24.167,26.557,27.532,25.425,24.23
1827.5,29.768,20.146,2311.2,24.104,26.525,27.501,25.393,24.261
1828,29.547,20.46,2311.2,24.073,26.494,27.469,25.425,24.261
1828.5,29.516,20.522,2311.2,24.041,26.463,27.469,25.393,24.261
1829,29.516,20.397,2311.2,23.978,26.431,27.469,25.425,24.23
1829.5,29.61,20.208,2311.2,23.947,26.368,27.469,25.425,24.261
1830,29.705,20.02,2311.2,23.915,26.368,27.469,25.425,24.261
1830.5,29.799,19.769,2311.2,23.853,26.337,27.469,25.425,24.23
1831,29.893,19.518,2311.2,23.821,26.305,27.406,25.425,24.261
1831.5,29.831,19.581,2311.2,23.79,26.274,27.438,25.456,24.23
1832,29.61,19.926,2311.2,23.727,26.242,27.438,25.456,24.261
1832.5,29.516,20.114,2311.2,23.695,26.179,27.406,25.425,24.261
1833,29.516,20.083,2311.2,23.664,26.179,27.438,25.425,24.23
1833.5,29.579,19.957,2311.2,23.632,26.117,27.406,25.425,24.261
1834,29.673,19.738,2311.2,23.601,26.117,27.375,25.425,24.23
1834.5,29.768,19.549,2311.2,23.538,26.085,27.375,25.456,24.23
1835,29.862,19.298,2311.2,23.507,26.022,27.344,25.456,24.23
1835.5,29.831,19.235,2311.2,23.475,26.054,27.344,25.425,24.261
1836,29.642,19.549,2311.2,23.412,26.022,27.344,25.425,24.261
1836.5,29.516,19.769,2311.2,23.412,25.991,27.344,25.456,24.23
1837,29.516,19.769,2311.2,23.35,25.959,27.312,25.456,24.23
1837.5,29.579,19.612,2311.2,23.318,25.928,27.312,25.456,24.23
1838,29.642,19.424,2311.2,23.287,25.896,27.312,25.425,24.261
1838.5,29.736,19.204,2311.2,23.255,25.865,27.312,25.456,24.261
1839,29.831,18.984,2311.2,23.224,25.833,27.281,25.456,24.261
1839.5,29.799,18.953,2311.2,23.161,25.802,27.281,25.425,24.261
1840,29.642,19.267,2311.2,23.13,25.771,27.249,25.487,24.261
1840.5,29.453,19.486,2311.2,23.098,25.771,27.281,25.456,24.261
1841,29.484,19.455,2311.2,23.067,25.708,27.249,25.456,24.261
1841.5,29.516,19.329,2311.2,23.004,25.708,27.249,25.456,24.261
1842,29.61,19.11,2311.2,22.973,25.645,27.249,25.456,24.23
1842.5,29.768,18.921,2311.2,22.941,25.645,27.218,25.456,24.261
1843,29.799,18.702,2311.2,22.91,25.613,27.218,25.456,24.261
1843.5,29.831,18.639,2311.2,22.878,25.55,27.186,25.456,24.261
1844,29.61,18.921,2311.2,22.878,25.519,27.186,25.456,24.261
1844.5,29.421,19.204,2311.2,22.815,25.487,27.155,25.456,24.23
1845,29.421,19.235,2311.2,22.753,25.456,27.155,25.456,24.261
1845.5,29.484,19.141,2311.2,22.721,25.456,27.186,25.456,24.261
1846,29.547,18.984,2311.2,22.69,25.393,27.155,25.487,24.23
1846.5,29.673,18.765,2311.2,22.69,25.425,27.123,25.456,24.261
1847,29.736,18.576,2311.2,22.627,25.393,27.123,25.456,24.261
1847.5,29.799,18.357,2311.2,22.627,25.33,27.123,25.487,24.261
1848,29.705,18.545,2311.2,22.595,25.299,27.092,25.487,24.23
1848.5,29.453,18.89,2311.2,22.533,25.267,27.123,25.456,24.261
1849,29.39,19.016,2311.2,22.501,25.236,27.092,25.456,24.23
1849.5,29.421,18.984,2311.2,22.47,25.236,27.092,25.487,24.23
1850,29.484,18.827,2311.2,22.438,25.173,27.092,25.487,24.23
1850.5,29.61,18.608,2311.2,22.407,25.173,27.092,25.456,24.23
1851,29.705,18.388,2311.2,22.375,25.142,27.029,25.456,24.261
1851.5,29.799,18.168,2311.2,22.344,25.142,27.029,25.487,24.23
1852,29.736,18.2,2311.2,22.313,25.079,27.029,25.487,24.261
1852.5,29.516,18.545,2311.2,22.281,25.079,26.997,25.487,24.261
1853,29.39,18.827,2311.2,22.281,25.047,26.997,25.487,24.261
1853.5,29.39,18.796,2311.2,22.218,25.016,26.966,25.456,24.261
1854,29.453,18.67,2311.2,22.187,24.953,26.966,25.487,24.23
1854.5,29.516,18.513,2311.2,22.156,24.953,26.934,25.487,24.23
1855,29.642,18.294,2311.2,22.156,24.921,26.934,25.487,24.261
1855.5,29.705,18.043,2311.2,22.093,24.89,26.934,25.456,24.261
1856,29.768,17.949,2311.2,22.061,24.859,26.934,25.487,24.261
1856.5,29.579,18.231,2311.2,22.061,24.859,26.934,25.487,24.23
1857,29.421,18.513,2311.2,22.03,24.827,26.903,25.519,24.261
1857.5,29.358,18.545,2311.2,21.999,24.827,26.903,25.456,24.23
1858,29.421,18.482,2311.2,21.936,24.764,26.903,25.519,24.261
1858.5,29.516,18.294,2311.2,21.936,24.733,26.872,25.519,24.261
1859,29.61,18.074,2311.2,21.904,24.733,26.84,25.487,24.23
1859.5,29.673,17.823,2311.2,21.873,24.733,26.872,25.487,24.261
1860,29.705,17.792,2311.2,21.873,24.67,26.84,25.487,24.23
1860.5,29.547,18.106,2311.2,21.81,24.607,26.809,25.487,24.261
1861,29.327,18.388,2311.2,21.81,24.576,26.809,25.487,24.261
1861.5,29.264,18.419,2311.2,21.747,24.607,26.809,25.487,24.261
1862,29.358,18.325,2311.2,21.747,24.576,26.777,25.487,24.261
1862.5,29.421,18.137,2311.2,21.716,24.544,26.809,25.487,24.261
1863,29.547,17.949,2311.2,21.716,24.513,26.809,25.487,24.23
1863.5,29.642,17.698,2311.2,21.653,24.481,26.777,25.519,24.261
1864,29.705,17.604,2311.2,21.653,24.481,26.746,25.519,24.261
1864.5,29.516,17.917,2311.2,21.622,24.45,26.746,25.519,24.23
1865,29.327,18.231,2311.2,21.59,24.418,26.714,25.519,24.23
1865.5,29.232,18.325,2311.2,21.559,24.387,26.714,25.487,24.23
1866,29.327,18.231,2311.2,21.527,24.355,26.714,25.519,24.23
1866.5,29.39,18.074,2311.2,21.496,24.355,26.683,25.519,24.23
1867,29.516,17.886,2311.2,21.465,24.293,26.683,25.487,24.261
1867.5,29.61,17.635,2311.2,21.465,24.293,26.683,25.487,24.23
1868,29.642,17.51,2311.2,21.433,24.261,26.683,25.519,24.261
1868.5,29.516,17.729,2311.2,21.433,24.23,26.62,25.487,24.261
1869,29.295,18.074,2311.2,21.402,24.198,26.62,25.487,24.23
1869.5,29.232,18.2,2311.2,21.37,24.198,26.62,25.487,24.261
1870,29.295,18.137,2311.2,21.339,24.167,26.588,25.519,24.261
1870.5,29.358,17.949,2311.2,21.339,24.135,26.62,25.519,24.23
1871,29.484,17.76,2311.2,21.307,24.104,26.588,25.519,24.261
1871.5,29.547,17.572,2311.2,21.307,24.104,26.588,25.487,24.261
1872,29.61,17.447,2311.2,21.245,24.073,26.588,25.519,24.261
1872.5,29.421,17.698,2311.2,21.213,24.041,26.557,25.487,24.23
1873,29.264,18.011,2311.2,21.213,24.041,26.525,25.519,24.261
1873.5,29.169,18.074,2311.2,21.213,23.978,26.494,25.487,24.261
1874,29.264,18.011,2311.2,21.182,23.947,26.494,25.519,24.261
1874.5,29.358,17.855,2311.2,21.15,23.978,26.525,25.519,24.261
1875,29.484,17.635,2311.2,21.119,23.947,26.494,25.487,24.23
1875.5,29.579,17.415,2311.2,21.119,23.915,26.494,25.519,24.23
1876,29.547,17.415,2311.2,21.088,23.884,26.463,25.519,24.261
1876.5,29.358,17.76,2311.2,21.056,23.884,26.463,25.519,24.23
1877,29.169,18.043,2311.2,21.056,23.853,26.463,25.487,24.261
1877.5,29.169,18.106,2311.2,21.056,23.821,26.431,25.487,24.261
1878,29.264,18.011,2311.2,21.025,23.79,26.431,25.519,24.261
1878.5,29.327,17.823,2311.2,20.993,23.758,26.4,25.487,24.261
1879,29.421,17.604,2311.2,20.962,23.758,26.4,25.519,24.261
1879.5,29.547,17.384,2311.2,20.962,23.758,26.368,25.487,24.261
1880,29.547,17.353,2311.2,20.931,23.695,26.368,25.487,24.23
1880.5,29.327,17.698,2311.2,20.931,23.695,26.368,25.519,24.23
1881,29.138,18.043,2311.2,20.931,23.695,26.337,25.487,24.261
1881.5,29.106,18.074,2311.2,20.899,23.632,26.337,25.519,24.261
1882,29.201,17.98,2311.2,20.868,23.632,26.337,25.519,24.261
1882.5,29.295,17.792,2311.2,20.868,23.632,26.305,25.519,24.23
1883,29.39,17.572,2311.2,20.836,23.601,26.305,25.519,24.261
1883.5,29.516,17.384,2311.2,20.836,23.57,26.274,25.487,24.23
1884,29.484,17.447,2311.2,20.805,23.538,26.274,25.519,24.261
1884.5,29.264,17.823,2311.2,20.805,23.538,26.274,25.519,24.261
1885,29.075,18.043,2311.2,20.774,23.507,26.274,25.487,24.261
1885.5,29.106,18.074,2311.2,20.774,23.507,26.242,25.519,24.261
1886,29.169,17.949,2311.2,20.742,23.475,26.242,25.519,24.261
1886.5,29.295,17.76,2311.2,20.742,23.475,26.242,25.519,24.261
1887,29.39,17.51,2311.2,20.742,23.444,26.211,25.519,24.261
1887.5,29.453,17.321,2311.2,20.711,23.412,26.179,25.519,24.261
1888,29.39,17.51,2311.2,20.742,23.412,26.211,25.519,24.23
1888.5,29.138,17.886,2311.2,20.711,23.381,26.179,25.519,24.23
1889,29.012,18.106,2311.2,20.679,23.381,26.179,25.519,24.23
1889.5,29.043,18.106,2311.2,20.679,23.381,26.148,25.519,24.261
1890,29.169,17.917,2311.2,20.617,23.318,26.148,25.487,24.23
1890.5,29.264,17.729,2311.2,20.648,23.318,26.117,25.519,24.261
1891,29.39,17.478,2311.2,20.648,23.287,26.117,25.519,24.23
1891.5,29.421,17.384,2311.2,20.617,23.287,26.117,25.519,24.23
1892,29.264,17.635,2311.2,20.617,23.255,26.117,25.487,24.261
1892.5,29.043,18.043,2311.2,20.585,23.255,26.085,25.519,24.261
1893,28.98,18.137,2311.2,20.585,23.224,26.085,25.519,24.23
1893.5,29.043,18.074,2311.2,20.585,23.192,26.085,25.519,24.261
1894,29.138,17.949,2311.2,20.585,23.192,26.054,25.519,24.23
1894.5,29.264,17.698,2311.2,20.554,23.192,26.054,25.519,24.23
1895,29.358,17.478,2311.2,20.554,23.13,26.022,25.519,24.23
1895.5,29.327,17.51,2311.2,20.554,23.161,26.022,25.519,24.261
1896,29.106,17.917,2311.2,20.522,23.098,25.991,25.519,24.23
1896.5,28.949,18.2,2311.2,20.554,23.13,25.991,25.519,24.261
1897,28.949,18.231,2311.2,20.522,23.098,25.991,25.519,24.261
1897.5,29.043,18.106,2311.2,20.522,23.098,25.991,25.519,24.261
1898,29.169,17.917,2311.2,20.522,23.067,25.959,25.519,24.261
1898.5,29.264,17.666,2311.2,20.491,23.067,25.928,25.487,24.261
1899,29.327,17.572,2311.2,20.491,23.035,25.959,25.519,24.261
1899.5,29.232,17.792,2311.2,20.491,23.004,25.896,25.519,24.261
1900,28.949,18.231,2311.2,20.491,23.004,25.928,25.519,24.261
1900.5,28.886,18.357,2311.2,20.46,23.004,25.896,25.519,24.23
1901,28.949,18.294,2311.2,20.46,23.004,25.896,25.519,24.261
1901.5,29.075,18.137,2311.2,20.46,22.973,25.865,25.487,24.261
1902,29.169,17.917,2311.2,20.46,22.973,25.896,25.519,24.261
1902.5,29.295,17.698,2311.2,20.46,22.91,25.865,25.487,24.261
1903,29.264,17.76,2311.2,20.46,22.91,25.833,25.519,24.261
1903.5,29.043,18.168,2311.2,20.46,22.91,25.833,25.519,24.261
1904,28.854,18.513,2311.2,20.428,22.878,25.833,25.519,24.261
1904.5,28.823,18.545,2311.2,20.428,22.878,25.802,25.487,24.261
1905,28.949,18.451,2311.2,20.428,22.847,25.802,25.487,24.261
1905.5,29.043,18.262,2311.2,20.397,22.847,25.771,25.519,24.23
1906,29.169,18.011,2311.2,20.428,22.847,25.771,25.487,24.261
1906.5,29.264,17.855,2311.2,20.428,22.815,25.739,25.487,24.261
1907,29.138,18.043,2311.2,20.428,22.815,25.739,25.487,24.261
1907.5,28.917,18.482,2311.2,20.46,22.784,25.771,25.519,24.261
1908,28.823,18.702,2311.2,20.428,22.815,25.739,25.487,24.261
1908.5,28.854,18.67,2311.2,20.428,22.784,25.676,25.487,24.261
1909,28.949,18.513,2311.2,20.428,22.753,25.708,25.487,24.261
1909.5,29.043,18.294,2311.2,20.46,22.784,25.708,25.487,24.261
1910,29.201,18.074,2311.2,20.428,22.753,25.676,25.487,24.261
1910.5,29.201,18.043,2311.2,20.46,22.753,25.676,25.487,24.261
1911,29.012,18.388,2311.2,20.46,22.721,25.645,25.487,24.261
1911.5,28.823,18.765,2311.2,20.428,22.721,25.676,25.487,24.261
1912,28.791,18.859,2311.2,20.428,22.69,25.645,25.487,24.261
1912.5,28.854,18.765,2311.2,20.428,22.69,25.645,25.487,24.261
1913,28.98,18.576,2311.2,20.428,22.69,25.613,25.487,24.261
1913.5,29.106,18.325,2311.2,20.428,22.658,25.582,25.487,24.261
1914,29.169,18.231,2311.2,20.46,22.658,25.582,25.456,24.261
1914.5,28.98,18.513,2311.2,20.46,22.627,25.613,25.487,24.261
1915,28.791,18.953,2311.2,20.46,22.658,25.582,25.487,24.261
1915.5,28.728,19.078,2311.2,20.428,22.627,25.582,25.456,24.261
1916,28.791,18.984,2311.2,20.46,22.627,25.582,25.487,24.261
1916.5,28.917,18.796,2311.2,20.46,22.595,25.55,25.487,24.23
1917,29.012,18.608,2311.2,20.46,22.627,25.55,25.487,24.261
1917.5,29.138,18.419,2311.2,20.46,22.595,25.519,25.519,24.261
1918,29.012,18.576,2311.2,20.491,22.564,25.519,25.487,24.23
1918.5,28.791,19.016,2311.2,20.46,22.595,25.519,25.487,24.261
1919,28.665,19.267,2311.2,20.491,22.564,25.487,25.519,24.261
1919.5,28.697,19.267,2311.2,20.491,22.595,25.487,25.487,24.261
1920,28.823,19.078,2311.2,20.491,22.564,25.487,25.487,24.261
1920.5,28.949,18.827,2311.2,20.491,22.564,25.456,25.487,24.261
1921,29.075,18.639,2311.2,20.522,22.533,25.456,25.487,24.261
1921.5,29.012,18.765,2311.2,20.522,22.533,25.456,25.487,24.261
1922,28.76,19.173,2311.2,20.522,22.533,25.425,25.487,24.261
1922.5,28.603,19.518,2311.2,20.522,22.501,25.425,25.487,24.261
1923,28.634,19.518,2311.2,20.554,22.533,25.393,25.487,24.261
1923.5,28.76,19.361,2311.2,20.554,22.501,25.393,25.456,24.261
1924,28.886,19.141,2311.2,20.554,22.501,25.393,25.456,24.293
1924.5,28.98,18.921,2311.2,20.585,22.501,25.393,25.487,24.293
1925,28.98,18.953,2311.2,20.585,22.47,25.393,25.487,24.261
1925.5,28.76,19.329,2311.2,20.617,22.47,25.362,25.456,24.261
1926,28.571,19.706,2311.2,20.585,22.47,25.393,25.487,24.293
1926.5,28.603,19.738,2311.2,20.585,22.47,25.33,25.487,24.23
1927,28.665,19.643,2311.2,20.617,22.438,25.33,25.456,24.261
1927.5,28.791,19.455,2311.2,20.617,22.47,25.299,25.456,24.261
1928,28.949,19.204,2311.2,20.648,22.438,25.33,25.456,24.261
1928.5,28.917,19.204,2311.2,20.648,22.47,25.299,25.487,24.261
1929,28.76,19.581,2311.2,20.648,22.47,25.267,25.456,24.261
1929.5,28.603,19.957,2311.2,20.679,22.438,25.267,25.425,24.261
1930,28.54,20.02,2311.2,20.679,22.438,25.236,25.456,24.23
1930.5,28.634,19.926,2311.2,20.711,22.438,25.267,25.456,24.261
1931,28.76,19.706,2311.2,20.711,22.438,25.236,25.456,24.261
1931.5,28.886,19.486,2311.2,20.711,22.438,25.204,25.425,24.261
1932,28.886,19.424,2311.2,20.711,22.407,25.236,25.487,24.261
1932.5,28.728,19.8,2311.2,20.742,22.438,25.236,25.456,24.261
1933,28.508,20.208,2311.2,20.742,22.407,25.236,25.456,24.293
1933.5,28.477,20.303,2311.2,20.774,22.407,25.236,25.456,24.261
1934,28.54,20.208,2311.2,20.774,22.438,25.204,25.456,24.261
1934.5,28.697,20.02,2311.2,20.774,22.438,25.173,25.456,24.261
1935,28.823,19.769,2311.2,20.805,22.407,25.173,25.456,24.261
1935.5,28.854,19.738,2311.2,20.805,22.407,25.173,25.456,24.261
1936,28.697,20.083,2311.2,20.868,22.407,25.173,25.425,24.23
1936.5,28.414,20.491,2311.2,20.868,22.407,25.173,25.425,24.261
1937,28.414,20.679,2311.2,20.868,22.407,25.11,25.456,24.261
1937.5,28.508,20.554,2311.2,20.868,22.407,25.11,25.425,24.293
1938,28.634,20.365,2311.2,20.899,22.407,25.11,25.456,24.261
1938.5,28.76,20.083,2311.2,20.931,22.407,25.11,25.425,24.261
1939,28.854,20.02,2311.2,20.931,22.375,25.142,25.456,24.261
1939.5,28.665,20.334,2311.2,20.962,22.407,25.11,25.425,24.261
1940,28.445,20.805,2311.2,20.962,22.407,25.11,25.425,24.293
1940.5,28.382,20.962,2311.2,20.993,22.407,25.11,25.425,24.261
1941,28.477,20.836,2311.2,20.993,22.375,25.079,25.425,24.293
1941.5,28.634,20.617,2311.2,21.025,22.407,25.047,25.425,24.293
1942,28.76,20.397,2311.2,21.025,22.407,25.079,25.393,24.261
1942.5,28.76,20.428,2311.2,21.056,22.407,25.047,25.425,24.261
1943,28.571,20.774,2311.2,21.088,22.407,25.047,25.425,24.261
1943.5,28.382,21.213,2311.2,21.088,22.407,25.047,25.425,24.293
1944,28.351,21.307,2311.2,21.119,22.407,25.047,25.425,24.261
1944.5,28.445,21.213,2311.2,21.119,22.407,25.016,25.393,24.261
1945,28.603,20.993,2311.2,21.182,22.407,25.016,25.425,24.293
1945.5,28.728,20.742,2311.2,21.182,22.407,24.984,25.425,24.261
1946,28.728,20.805,2311.2,21.213,22.407,24.984,25.393,24.261
1946.5,28.54,21.15,2311.2,21.245,22.407,24.984,25.425,24.261
1947,28.319,21.527,2311.2,21.245,22.407,24.984,25.425,24.293
1947.5,28.288,21.622,2311.2,21.276,22.407,24.953,25.425,24.261
1948,28.445,21.496,2311.2,21.276,22.438,24.953,25.393,24.261
1948.5,28.571,21.245,2311.2,21.307,22.407,24.921,25.393,24.261
1949,28.697,21.056,2311.2,21.307,22.438,24.921,25.425,24.293
1949.5,28.603,21.182,2311.2,21.339,22.438,24.921,25.393,24.261
1950,28.414,21.622,2311.2,21.37,22.407,24.921,25.425,24.261
1950.5,28.256,21.967,2311.2,21.433,22.438,24.921,25.393,24.261
1951,28.256,21.967,2311.2,21.402,22.438,24.921,25.425,24.261
1951.5,28.382,21.81,2311.2,21.433,22.438,24.89,25.393,24.261
1952,28.571,21.59,2311.2,21.496,22.501,24.89,25.393,24.261
1952.5,28.665,21.37,2311.2,21.496,22.47,24.859,25.393,24.261
1953,28.603,21.527,2311.2,21.527,22.47,24.859,25.393,24.293
1953.5,28.319,21.999,2311.2,21.527,22.438,24.859,25.393,24.261
1954,28.193,22.313,2311.2,21.559,22.438,24.859,25.393,24.261
1954.5,28.225,22.344,2311.2,21.59,22.47,24.859,25.393,24.261
1955,28.351,22.187,2311.2,21.59,22.501,24.859,25.393,24.261
1955.5,28.508,21.936,2311.2,21.653,22.501,24.827,25.393,24.261
1956,28.634,21.747,2311.2,21.653,22.533,24.827,25.393,24.261
1956.5,28.54,21.967,2311.2,21.653,22.47,24.827,25.362,24.261
1957,28.288,22.407,2311.2,21.716,22.501,24.796,25.393,24.261
1957.5,28.193,22.69,2311.2,21.747,22.501,24.796,25.362,24.261
1958,28.225,22.721,2311.2,21.779,22.533,24.827,25.362,24.261
1958.5,28.319,22.595,2311.2,21.81,22.533,24.796,25.362,24.261
1959,28.508,22.313,2311.2,21.841,22.533,24.796,25.393,24.261
1959.5,28.54,22.187,2311.2,21.841,22.564,24.796,25.362,24.261
1960,28.477,22.407,2311.2,21.873,22.533,24.764,25.362,24.261
1960.5,28.256,22.878,2311.2,21.936,22.564,24.796,25.362,24.261
1961,28.099,23.161,2311.2,21.936,22.564,24.764,25.393,24.261
1961.5,28.162,23.161,2311.2,21.967,22.564,24.764,25.362,24.261
1962,28.288,22.973,2311.2,21.967,22.595,24.764,25.33,24.23
1962.5,28.477,22.721,2311.2,22.03,22.595,24.764,25.362,24.198
1963,28.508,22.595,2311.2,22.061,22.627,24.764,25.362,24.293
1963.5,28.414,22.784,2311.2,22.093,22.627,24.733,25.362,24.293
1964,28.193,23.287,2311.2,22.124,22.627,24.764,25.33,24.261
1964.5,28.036,23.632,2311.2,22.124,22.627,24.733,25.362,24.261
1965,28.099,23.601,2311.2,22.187,22.627,24.701,25.362,24.261
1965.5,28.225,23.412,2311.2,22.187,22.658,24.733,25.33,24.261
1966,28.382,23.13,2311.2,22.218,22.658,24.701,25.362,24.293
1966.5,28.508,23.004,2311.2,22.25,22.658,24.701,25.362,24.293
1967,28.382,23.192,2311.2,22.281,22.69,24.701,25.362,24.261
1967.5,28.193,23.664,2311.2,22.344,22.69,24.67,25.33,24.261
1968,28.004,24.01,2311.2,22.375,22.69,24.701,25.33,24.293
1968.5,28.036,24.01,2311.2,22.375,22.721,24.67,25.362,24.261
1969,28.193,23.853,2311.2,22.438,22.721,24.638,25.33,24.261
1969.5,28.351,23.632,2311.2,22.47,22.753,24.67,25.362,24.293
1970,28.445,23.444,2311.2,22.501,22.721,24.638,25.33,24.293
1970.5,28.351,23.664,2311.2,22.533,22.753,24.67,25.33,24.261
1971,28.13,24.104,2311.2,22.533,22.784,24.638,25.299,24.261
1971.5,27.973,24.418,2311.2,22.564,22.815,24.638,25.33,24.293
1972,28.036,24.45,2311.2,22.627,22.784,24.67,25.33,24.293
1972.5,28.162,24.261,2311.2,22.658,22.784,24.638,25.33,24.261
1973,28.319,24.01,2311.2,22.658,22.784,24.638,25.299,24.261
1973.5,28.414,23.853,2311.2,22.721,22.847,24.607,25.299,24.324
1974,28.319,24.104,2311.2,22.784,22.847,24.607,25.33,24.293
1974.5,28.067,24.544,2311.2,22.784,22.847,24.607,25.299,24.261
1975,27.941,24.921,2311.2,22.847,22.847,24.607,25.33,24.261
1975.5,27.973,24.89,2311.2,22.847,22.878,24.607,25.33,24.293
1976,28.13,24.733,2311.2,22.91,22.878,24.638,25.33,24.293
1976.5,28.288,24.481,2311.2,22.941,22.878,24.607,25.299,24.261
1977,28.382,24.324,2311.2,22.941,22.91,24.576,25.299,24.293
1977.5,28.256,24.576,2311.2,23.004,22.941,24.607,25.299,24.261
1978,28.036,25.079,2311.2,23.035,22.941,24.607,25.299,24.293
1978.5,27.91,25.362,2311.2,23.067,22.973,24.607,25.299,24.261
1979,27.941,25.33,2311.2,23.098,22.973,24.576,25.299,24.261
1979.5,28.13,25.142,2311.2,23.13,23.004,24.576,25.299,24.23
1980,28.319,24.89,2311.2,23.161,23.004,24.544,25.299,24.261
1980.5,28.319,24.859,2311.2,23.255,23.004,24.576,25.299,24.293
1981,28.193,25.142,2311.2,23.287,23.035,24.544,25.267,24.261
1981.5,27.973,25.613,2311.2,23.318,23.035,24.576,25.299,24.261
1982,27.879,25.833,2311.2,23.318,23.067,24.544,25.299,24.261
1982.5,27.973,25.771,2311.2,23.35,23.067,24.576,25.267,24.261
1983,28.099,25.582,2311.2,23.381,23.098,24.576,25.267,24.293
1983.5,28.288,25.33,2311.2,23.444,23.13,24.544,25.299,24.293
1984,28.288,25.362,2311.2,23.475,23.13,24.544,25.267,24.261
1984.5,28.067,25.739,2311.2,23.57,23.13,24.544,25.267,24.293
1985,27.91,26.179,2311.2,23.57,23.192,24.513,25.267,24.261
1985.5,27.91,26.242,2311.2,23.601,23.161,24.513,25.267,24.261
1986,28.036,26.117,2311.2,23.632,23.192,24.513,25.267,24.293
1986.5,28.193,25.865,2311.2,23.695,23.224,24.513,25.267,24.261
1987,28.288,25.708,2311.2,23.727,23.224,24.513,25.267,24.293
1987.5,28.162,25.928,2311.2,23.758,23.255,24.513,25.267,24.261
1988,27.973,26.4,2311.2,23.79,23.255,24.513,25.236,24.293
1988.5,27.816,26.746,2311.2,23.853,23.287,24.513,25.236,24.261
1989,27.879,26.714,2311.2,23.853,23.318,24.513,25.236,24.261
1989.5,28.036,26.525,2311.2,23.947,23.318,24.513,25.204,24.261
1990,28.193,26.242,2311.2,23.978,23.318,24.513,25.236,24.261
1990.5,28.225,26.211,2311.2,24.041,23.35,24.481,25.267,24.293
1991,28.099,26.525,2311.2,24.041,23.381,24.513,25.236,24.293
1991.5,27.847,26.997,2311.2,24.073,23.381,24.481,25.267,24.261
1992,27.753,27.249,2311.2,24.104,23.412,24.481,25.204,24.293
